time, timezone, temperature, strength
2020/07/24 11:55 +0200, GMT+2, 21.6, 
2020/07/24 12:13 +0200, GMT+2, 21.7, 
2020/07/24 12:33 +0200, GMT+2, 22.1, 
2020/07/24 12:53 +0200, GMT+2, 22.1, 
2020/07/24 13:13 +0200, GMT+2, 22.3, 
2020/07/24 13:33 +0200, GMT+2, 22.7, 
2020/07/24 13:53 +0200, GMT+2, 23.5, 
2020/07/24 14:13 +0200, GMT+2, 24.1, 
2020/07/24 14:33 +0200, GMT+2, 24, 
2020/07/24 14:53 +0200, GMT+2, 23.6, 
2020/07/24 15:13 +0200, GMT+2, 23.7, 
2020/07/24 15:33 +0200, GMT+2, 25, 
2020/07/24 15:53 +0200, GMT+2, 26.8, 
2020/07/24 16:13 +0200, GMT+2, 26.9, 0
2020/07/24 16:33 +0200, GMT+2, 27, 0
2020/07/24 16:53 +0200, GMT+2, 27.1, 0.00002
2020/07/24 17:13 +0200, GMT+2, 27.3, 0.0007
2020/07/24 17:33 +0200, GMT+2, 27.5, 0.00477
2020/07/24 17:53 +0200, GMT+2, 27.7, 0.01712
2020/07/24 18:13 +0200, GMT+2, 28, 0.0432
2020/07/24 18:33 +0200, GMT+2, 28.3, 0.08789
2020/07/24 18:53 +0200, GMT+2, 28.6, 0.1548
2020/07/24 19:13 +0200, GMT+2, 29.1, 0.24672
2020/07/24 19:33 +0200, GMT+2, 29.6, 0.36577
2020/07/24 19:53 +0200, GMT+2, 30.1, 0.51291
2020/07/24 20:13 +0200, GMT+2, 30.9, 0.68964
2020/07/24 20:33 +0200, GMT+2, 31.6, 0.89706
2020/07/24 20:53 +0200, GMT+2, 32.2, 1.13419
2020/07/24 21:13 +0200, GMT+2, 32.7, 1.39922
2020/07/24 21:33 +0200, GMT+2, 33.1, 1.68974
2020/07/24 21:53 +0200, GMT+2, 33.5, 2.00352
2020/07/24 22:13 +0200, GMT+2, 34, 2.33951
2020/07/24 22:33 +0200, GMT+2, 34.3, 2.6954
2020/07/24 22:53 +0200, GMT+2, 34.8, 3.06951
2020/07/24 23:13 +0200, GMT+2, 35.1, 3.46026
2020/07/24 23:33 +0200, GMT+2, 35.5, 3.86535
2020/07/24 23:53 +0200, GMT+2, 35.8, 4.2833
2020/07/25 00:13 +0200, GMT+2, 36.1, 4.71192
2020/07/25 00:33 +0200, GMT+2, 36.5, 5.15077
2020/07/25 00:53 +0200, GMT+2, 36.8, 5.59867
2020/07/25 01:13 +0200, GMT+2, 37.1, 6.0537
2020/07/25 01:33 +0200, GMT+2, 37.3, 6.51401
2020/07/25 01:53 +0200, GMT+2, 37.6, 6.97867
2020/07/25 02:13 +0200, GMT+2, 37.8, 7.44688
2020/07/25 02:33 +0200, GMT+2, 38.1, 7.91788
2020/07/25 02:53 +0200, GMT+2, 38.3, 8.39103
2020/07/25 03:13 +0200, GMT+2, 38.5, 8.86484
2020/07/25 03:33 +0200, GMT+2, 38.6, 9.33793
2020/07/25 03:53 +0200, GMT+2, 38.8, 9.80986
2020/07/25 04:13 +0200, GMT+2, 39, 10.28108
2020/07/25 04:33 +0200, GMT+2, 39.1, 10.75039
2020/07/25 04:53 +0200, GMT+2, 39.3, 11.21748
2020/07/25 05:13 +0200, GMT+2, 39.5, 11.68293
2020/07/25 05:33 +0200, GMT+2, 39.6, 12.14567
2020/07/25 05:53 +0200, GMT+2, 39.7, 12.60504
2020/07/25 06:13 +0200, GMT+2, 39.8, 13.06016
2020/07/25 06:33 +0200, GMT+2, 40, 13.5121
2020/07/25 06:53 +0200, GMT+2, 40.1, 13.96072
2020/07/25 07:13 +0200, GMT+2, 40.2, 14.40514
2020/07/25 07:33 +0200, GMT+2, 40.3, 14.84531
2020/07/25 07:53 +0200, GMT+2, 40.4, 15.28118
2020/07/25 08:13 +0200, GMT+2, 40.5, 15.71272
2020/07/25 08:33 +0200, GMT+2, 40.6, 16.13992
2020/07/25 08:53 +0200, GMT+2, 40.7, 16.56276
2020/07/25 09:13 +0200, GMT+2, 40.8, 16.98126
2020/07/25 09:33 +0200, GMT+2, 40.8, 17.39468
2020/07/25 09:53 +0200, GMT+2, 40.9, 17.80308
2020/07/25 10:13 +0200, GMT+2, 41, 18.20722
2020/07/25 10:33 +0200, GMT+2, 41.1, 18.60711
2020/07/25 10:53 +0200, GMT+2, 41.1, 19.00209
2020/07/25 11:13 +0200, GMT+2, 41.2, 19.39224
2020/07/25 11:33 +0200, GMT+2, 41.3, 19.77828
2020/07/25 11:53 +0200, GMT+2, 41.3, 20.15959
2020/07/25 12:13 +0200, GMT+2, 41.4, 20.53623
2020/07/25 12:33 +0200, GMT+2, 41.5, 20.90892
2020/07/25 12:53 +0200, GMT+2, 41.5, 21.27706
2020/07/25 13:13 +0200, GMT+2, 41.6, 21.64073
2020/07/25 13:33 +0200, GMT+2, 41.6, 22
2020/07/25 13:53 +0200, GMT+2, 41.7, 22.35493
2020/07/25 14:13 +0200, GMT+2, 41.7, 22.70559
2020/07/25 14:33 +0200, GMT+2, 41.8, 23.05206
2020/07/25 14:53 +0200, GMT+2, 41.8, 23.3944
2020/07/25 15:13 +0200, GMT+2, 41.9, 23.73268
2020/07/25 15:33 +0200, GMT+2, 41.9, 24.06698
2020/07/25 15:53 +0200, GMT+2, 42, 24.39735
2020/07/25 16:13 +0200, GMT+2, 42, 24.72386
2020/07/25 16:33 +0200, GMT+2, 42, 25.04603
2020/07/25 16:53 +0200, GMT+2, 42, 25.36395
2020/07/25 17:13 +0200, GMT+2, 41.9, 25.67715
2020/07/25 17:33 +0200, GMT+2, 41.8, 25.98522
2020/07/25 17:53 +0200, GMT+2, 41.8, 26.2888
2020/07/25 18:13 +0200, GMT+2, 41.7, 26.58798
2020/07/25 18:33 +0200, GMT+2, 41.6, 26.88237
2020/07/25 18:53 +0200, GMT+2, 41.5, 27.17206
2020/07/25 19:13 +0200, GMT+2, 41.3, 27.45667
2020/07/25 19:33 +0200, GMT+2, 41.2, 27.73634
2020/07/25 19:53 +0200, GMT+2, 41.1, 28.01166
2020/07/25 20:13 +0200, GMT+2, 40.9, 28.28227
2020/07/25 20:33 +0200, GMT+2, 40.8, 28.54827
2020/07/25 20:53 +0200, GMT+2, 40.6, 28.80978
2020/07/25 21:13 +0200, GMT+2, 40.5, 29.06691
2020/07/25 21:33 +0200, GMT+2, 40.4, 29.32021
2020/07/25 21:53 +0200, GMT+2, 40.3, 29.56976
2020/07/25 22:13 +0200, GMT+2, 40.1, 29.81521
2020/07/25 22:33 +0200, GMT+2, 40, 30.05666
2020/07/25 22:53 +0200, GMT+2, 39.8, 30.29421
2020/07/25 23:13 +0200, GMT+2, 39.6, 30.5277
2020/07/25 23:33 +0200, GMT+2, 39.5, 30.75728
2020/07/25 23:53 +0200, GMT+2, 39.3, 30.98323
2020/07/26 00:13 +0200, GMT+2, 39.1, 31.20521
2020/07/26 00:33 +0200, GMT+2, 39, 31.42373
2020/07/26 00:53 +0200, GMT+2, 38.8, 31.63886
2020/07/26 01:13 +0200, GMT+2, 38.6, 31.85029
2020/07/26 01:33 +0200, GMT+2, 38.5, 32.05848
2020/07/26 01:53 +0200, GMT+2, 38.3, 32.26351
2020/07/26 02:13 +0200, GMT+2, 38.1, 32.46507
2020/07/26 02:33 +0200, GMT+2, 37.9, 32.66324
2020/07/26 02:53 +0200, GMT+2, 37.7, 32.8581
2020/07/26 03:13 +0200, GMT+2, 37.6, 33.05007
2020/07/26 03:33 +0200, GMT+2, 37.4, 33.23923
2020/07/26 03:53 +0200, GMT+2, 37.2, 33.42526
2020/07/26 04:13 +0200, GMT+2, 37, 33.60826
2020/07/26 04:33 +0200, GMT+2, 36.8, 33.78827
2020/07/26 04:53 +0200, GMT+2, 36.6, 33.96537
2020/07/26 05:13 +0200, GMT+2, 36.5, 34.13995
2020/07/26 05:33 +0200, GMT+2, 36.3, 34.31205
2020/07/26 05:53 +0200, GMT+2, 36.2, 34.48173
