time, timezone, temperature, strength
2020/09/02 16:22 +0200, GMT+2, 42.5, 0
2020/09/02 16:23 +0200, GMT+2, 42.5, 0
2020/09/02 16:43 +0200, GMT+2, 42.5, 0.00002
2020/09/02 17:03 +0200, GMT+2, 42.4, 0.00335
2020/09/02 17:23 +0200, GMT+2, 42.4, 0.02994
2020/09/02 17:43 +0200, GMT+2, 42.3, 0.10658
2020/09/02 18:03 +0200, GMT+2, 42.3, 0.24857
2020/09/02 18:23 +0200, GMT+2, 42.3, 0.45939
2020/09/02 18:43 +0200, GMT+2, 42.3, 0.73509
2020/09/02 19:03 +0200, GMT+2, 42.4, 1.06894
2020/09/02 19:23 +0200, GMT+2, 42.5, 1.45349
2020/09/02 19:43 +0200, GMT+2, 42.5, 1.88009
2020/09/02 20:03 +0200, GMT+2, 42.5, 2.34048
2020/09/02 20:23 +0200, GMT+2, 42.5, 2.8279
2020/09/02 20:43 +0200, GMT+2, 42.5, 3.33658
2020/09/02 21:03 +0200, GMT+2, 42.5, 3.86158
2020/09/02 21:23 +0200, GMT+2, 42.5, 4.39923
2020/09/02 21:43 +0200, GMT+2, 42.4, 4.94421
2020/09/02 22:03 +0200, GMT+2, 42.3, 5.49312
2020/09/02 22:23 +0200, GMT+2, 42.3, 6.0445
2020/09/02 22:43 +0200, GMT+2, 42.2, 6.59636
2020/09/02 23:03 +0200, GMT+2, 42.1, 7.14616
2020/09/02 23:23 +0200, GMT+2, 42.1, 7.69351
2020/09/02 23:43 +0200, GMT+2, 42, 8.23736
2020/09/03 00:03 +0200, GMT+2, 41.9, 8.7759
2020/09/03 00:23 +0200, GMT+2, 41.8, 9.30846
2020/09/03 00:43 +0200, GMT+2, 41.8, 9.83541
2020/09/03 01:03 +0200, GMT+2, 41.6, 10.35541
2020/09/03 01:23 +0200, GMT+2, 41.5, 10.86727
2020/09/03 01:43 +0200, GMT+2, 41.5, 11.37254
2020/09/03 02:03 +0200, GMT+2, 41.3, 11.87016
2020/09/03 02:23 +0200, GMT+2, 41.2, 12.35918
2020/09/03 02:43 +0200, GMT+2, 41.1, 12.84042
2020/09/03 03:03 +0200, GMT+2, 41, 13.31386
2020/09/03 03:23 +0200, GMT+2, 40.8, 13.7787
2020/09/03 03:43 +0200, GMT+2, 40.7, 14.23502
2020/09/03 04:03 +0200, GMT+2, 40.6, 14.68407
2020/09/03 04:23 +0200, GMT+2, 40.5, 15.12518
2020/09/03 04:43 +0200, GMT+2, 40.4, 15.55883
2020/09/03 05:03 +0200, GMT+2, 40.3, 15.98511
2020/09/03 05:23 +0200, GMT+2, 40.1, 16.4034
2020/09/03 05:43 +0200, GMT+2, 40, 16.81385
2020/09/03 06:03 +0200, GMT+2, 39.9, 17.21733
2020/09/03 06:23 +0200, GMT+2, 39.8, 17.61397
2020/09/03 06:43 +0200, GMT+2, 39.6, 18.0032
2020/09/03 07:03 +0200, GMT+2, 39.6, 18.38586
2020/09/03 07:23 +0200, GMT+2, 39.5, 18.76277
2020/09/03 07:43 +0200, GMT+2, 39.3, 19.13269
2020/09/03 08:03 +0200, GMT+2, 39.2, 19.49579
2020/09/03 08:23 +0200, GMT+2, 39.1, 19.85286
2020/09/03 08:43 +0200, GMT+2, 39, 20.20404
2020/09/03 09:03 +0200, GMT+2, 38.9, 20.54945
2020/09/03 09:23 +0200, GMT+2, 38.8, 20.88921
2020/09/03 09:43 +0200, GMT+2, 38.7, 21.22345
2020/09/03 10:03 +0200, GMT+2, 38.6, 21.55228
2020/09/03 10:23 +0200, GMT+2, 38.5, 21.87584
2020/09/03 10:43 +0200, GMT+2, 38.5, 22.1948
2020/09/03 11:03 +0200, GMT+2, 38.3, 22.50895
2020/09/03 11:23 +0200, GMT+2, 38.3, 22.81789
2020/09/03 11:43 +0200, GMT+2, 38.2, 23.12252
2020/09/03 12:03 +0200, GMT+2, 38.1, 23.4224
2020/09/03 12:23 +0200, GMT+2, 38.1, 23.71817
2020/09/03 12:43 +0200, GMT+2, 38, 24.00991
2020/09/03 13:03 +0200, GMT+2, 38, 24.2977
2020/09/03 13:23 +0200, GMT+2, 38, 24.58214
2020/09/03 13:43 +0200, GMT+2, 37.9, 24.86277
2020/09/03 14:03 +0200, GMT+2, 37.8, 25.13915
2020/09/03 14:23 +0200, GMT+2, 37.8, 25.41189
2020/09/03 14:43 +0200, GMT+2, 37.7, 25.68104
2020/09/03 15:03 +0200, GMT+2, 37.6, 25.9462
2020/09/03 15:23 +0200, GMT+2, 37.6, 26.20793
2020/09/03 15:43 +0200, GMT+2, 37.6, 26.46678
2020/09/03 16:03 +0200, GMT+2, 37.5, 26.72231
2020/09/03 16:23 +0200, GMT+2, 37.5, 26.9746
2020/09/03 16:43 +0200, GMT+2, 37.4, 27.22371
2020/09/03 17:03 +0200, GMT+2, 37.3, 27.46924
2020/09/03 17:23 +0200, GMT+2, 37.3, 27.71171
2020/09/03 17:43 +0200, GMT+2, 37.2, 27.95119
2020/09/03 18:03 +0200, GMT+2, 37.2, 28.18792
2020/09/03 18:23 +0200, GMT+2, 37.1, 28.42156
2020/09/03 18:43 +0200, GMT+2, 37.1, 28.65238
2020/09/03 19:03 +0200, GMT+2, 37, 28.88042
2020/09/03 19:23 +0200, GMT+2, 37, 29.10572
2020/09/03 19:43 +0200, GMT+2, 36.9, 29.32835
2020/09/03 20:03 +0200, GMT+2, 36.8, 29.54793
2020/09/03 20:23 +0200, GMT+2, 36.7, 29.76453
2020/09/03 20:43 +0200, GMT+2, 36.6, 29.97821
2020/09/03 21:03 +0200, GMT+2, 36.6, 30.18941
2020/09/03 21:23 +0200, GMT+2, 36.5, 30.3982
2020/09/03 21:43 +0200, GMT+2, 36.4, 30.60421
2020/09/03 22:03 +0200, GMT+2, 36.3, 30.80751
2020/09/03 22:23 +0200, GMT+2, 36.3, 31.00852
2020/09/03 22:43 +0200, GMT+2, 36.1, 31.20691
2020/09/03 23:03 +0200, GMT+2, 36.1, 31.40272
2020/09/03 23:23 +0200, GMT+2, 36, 31.59638
2020/09/03 23:43 +0200, GMT+2, 35.9, 31.78756
2020/09/04 00:03 +0200, GMT+2, 35.8, 31.9763
2020/09/04 00:23 +0200, GMT+2, 35.7, 32.16265
2020/09/04 00:43 +0200, GMT+2, 35.6, 32.3468
2020/09/04 01:03 +0200, GMT+2, 35.5, 32.5285
2020/09/04 01:23 +0200, GMT+2, 35.4, 32.70793
2020/09/04 01:43 +0200, GMT+2, 35.3, 32.88514
2020/09/04 02:03 +0200, GMT+2, 35.2, 33.06017
2020/09/04 02:23 +0200, GMT+2, 35.1, 33.23305
2020/09/04 02:43 +0200, GMT+2, 35, 33.40383
2020/09/04 03:03 +0200, GMT+2, 34.9, 33.57254
2020/09/04 03:23 +0200, GMT+2, 34.8, 33.73922
2020/09/04 03:43 +0200, GMT+2, 34.6, 33.90357
2020/09/04 04:03 +0200, GMT+2, 34.5, 34.06566
2020/09/04 04:23 +0200, GMT+2, 34.5, 34.22614
2020/09/04 04:43 +0200, GMT+2, 34.3, 34.38473
2020/09/04 05:03 +0200, GMT+2, 34.2, 34.54116
2020/09/04 05:23 +0200, GMT+2, 34.1, 34.69576
2020/09/04 05:43 +0200, GMT+2, 34, 34.84857
2020/09/04 06:03 +0200, GMT+2, 33.9, 34.99962
