time, timezone, temperature, strength
2020/12/01 15:50 +0100, GMT+2, 7.3, 
2020/12/01 16:10 +0100, GMT+2, 7.1, 
2020/12/01 16:30 +0100, GMT+2, 7, 
2020/12/01 16:50 +0100, GMT+2, 7, 
2020/12/01 17:10 +0100, GMT+2, 7, 
2020/12/01 17:30 +0100, GMT+2, 6.9, 
2020/12/01 17:50 +0100, GMT+2, 6.8, 
2020/12/01 18:10 +0100, GMT+2, 6.82, 
2020/12/01 18:30 +0100, GMT+2, 6.8, 
2020/12/01 18:50 +0100, GMT+2, 6.7, 
2020/12/01 19:10 +0100, GMT+2, 6.6, 
2020/12/01 19:30 +0100, GMT+2, 6.6, 
2020/12/01 19:50 +0100, GMT+2, 6.5, 
2020/12/01 20:10 +0100, GMT+2, 6.4, 
2020/12/01 20:30 +0100, GMT+2, 6.3, 
2020/12/01 20:50 +0100, GMT+2, 6.3, 
2020/12/01 21:10 +0100, GMT+2, 6.1, 
2020/12/01 21:30 +0100, GMT+2, 5.8, 
2020/12/01 21:50 +0100, GMT+2, 5.7, 
2020/12/01 22:10 +0100, GMT+2, 5.6, 
2020/12/01 22:30 +0100, GMT+2, 5.5, 
2020/12/01 22:50 +0100, GMT+2, 5.4, 
2020/12/01 23:10 +0100, GMT+2, 5.5, 
2020/12/01 23:30 +0100, GMT+2, 5.5, 
2020/12/01 23:50 +0100, GMT+2, 5.3, 
2020/12/02 00:10 +0100, GMT+2, 5.3, 
2020/12/02 00:30 +0100, GMT+2, 5.3, 
2020/12/02 00:50 +0100, GMT+2, 5.1, 
2020/12/02 01:10 +0100, GMT+2, 5, 
2020/12/02 01:30 +0100, GMT+2, 5, 
2020/12/02 01:50 +0100, GMT+2, 5, 
2020/12/02 02:10 +0100, GMT+2, 4.9, 
2020/12/02 02:30 +0100, GMT+2, 4.6, 
2020/12/02 02:50 +0100, GMT+2, 4.6, 
2020/12/02 03:10 +0100, GMT+2, 4.6, 
2020/12/02 03:30 +0100, GMT+2, 4.7, 
2020/12/02 03:50 +0100, GMT+2, 4.6, 
2020/12/02 04:10 +0100, GMT+2, 4.4, 
2020/12/02 04:30 +0100, GMT+2, 4.2, 
2020/12/02 04:50 +0100, GMT+2, 4.5, 
2020/12/02 05:10 +0100, GMT+2, 4.3, 
2020/12/02 05:30 +0100, GMT+2, 4.25, 
2020/12/02 05:50 +0100, GMT+2, 4.1, 
2020/12/02 06:10 +0100, GMT+2, 4, 
2020/12/02 06:30 +0100, GMT+2, 4.1, 
2020/12/02 06:50 +0100, GMT+2, 4.1, 
2020/12/02 07:10 +0100, GMT+2, 4, 
2020/12/02 07:30 +0100, GMT+2, 4.1, 
2020/12/02 07:50 +0100, GMT+2, 4, 
2020/12/02 08:10 +0100, GMT+2, 3.8, 
2020/12/02 08:30 +0100, GMT+2, 3.8, 
2020/12/02 08:50 +0100, GMT+2, 3.8, 
2020/12/02 09:10 +0100, GMT+2, 3.9, 
2020/12/02 09:29 +0100, GMT+2, 4, 
2020/12/02 09:49 +0100, GMT+2, 4.1, 
2020/12/02 10:09 +0100, GMT+2, 4.2, 
2020/12/02 10:29 +0100, GMT+2, 4.3, 
2020/12/02 10:49 +0100, GMT+2, 4.5, 
2020/12/02 11:09 +0100, GMT+2, 4.6, 
2020/12/02 11:29 +0100, GMT+2, 4.8, 
2020/12/02 11:49 +0100, GMT+2, 5, 
2020/12/02 12:09 +0100, GMT+2, 5.2, 
2020/12/02 12:29 +0100, GMT+2, 5.4, 
2020/12/02 12:49 +0100, GMT+2, 5.9, 
2020/12/02 13:09 +0100, GMT+2, 5.9, 
2020/12/02 13:29 +0100, GMT+2, 6.1, 
2020/12/02 13:49 +0100, GMT+2, 7, 
2020/12/02 14:09 +0100, GMT+2, 12.6, 
2020/12/02 14:29 +0100, GMT+2, 12.7, 
2020/12/02 14:49 +0100, GMT+2, 12.8, 
2020/12/02 15:09 +0100, GMT+2, 12.9, 
2020/12/02 15:29 +0100, GMT+2, 13, 
2020/12/02 15:49 +0100, GMT+2, 13.1, 
2020/12/02 16:09 +0100, GMT+2, 13.1, 
2020/12/02 16:29 +0100, GMT+2, 13.2, 
2020/12/02 16:49 +0100, GMT+2, 13.3, 
2020/12/02 17:09 +0100, GMT+2, 13.4, 0
2020/12/02 17:29 +0100, GMT+2, 13.5, 0
2020/12/02 17:49 +0100, GMT+2, 13.6, 0
2020/12/02 18:09 +0100, GMT+2, 13.7, 0
2020/12/02 18:29 +0100, GMT+2, 13.8, 0.00002
2020/12/02 18:49 +0100, GMT+2, 14, 0.00011
2020/12/02 19:09 +0100, GMT+2, 14.1, 0.00049
