time, timezone, temperature, strength
2020/06/22 15:26 +0200, GMT+2, 29.1, 
2020/06/22 15:46 +0200, GMT+2, 22.8, 
2020/06/22 16:06 +0200, GMT+2, 22.6, 
2020/06/22 16:26 +0200, GMT+2, 22.1, 
2020/06/22 16:46 +0200, GMT+2, 22.4, 
2020/06/22 17:06 +0200, GMT+2, 22.9, 
2020/06/22 17:26 +0200, GMT+2, 22.6, 
2020/06/22 17:46 +0200, GMT+2, 22.6, 
2020/06/22 18:06 +0200, GMT+2, 22.8, 
2020/06/22 18:26 +0200, GMT+2, 22.6, 
2020/06/22 18:46 +0200, GMT+2, 22.5, 
2020/06/22 19:06 +0200, GMT+2, 22.4, 
2020/06/22 19:26 +0200, GMT+2, 22.6, 
2020/06/22 19:46 +0200, GMT+2, 22.3, 
2020/06/22 20:06 +0200, GMT+2, 22.1, 
2020/06/22 20:26 +0200, GMT+2, 21.8, 
2020/06/22 20:46 +0200, GMT+2, 21.6, 
2020/06/22 21:06 +0200, GMT+2, 21.9, 
2020/06/22 21:26 +0200, GMT+2, 21.6, 
2020/06/22 21:46 +0200, GMT+2, 21, 
2020/06/22 22:06 +0200, GMT+2, 20.6, 
2020/06/22 22:26 +0200, GMT+2, 19.7, 
2020/06/22 22:46 +0200, GMT+2, 19.1, 
2020/06/22 23:06 +0200, GMT+2, 19.3, 
2020/06/22 23:26 +0200, GMT+2, 18.2, 
2020/06/22 23:46 +0200, GMT+2, 18, 
2020/06/23 00:06 +0200, GMT+2, 17.9, 
2020/06/23 00:26 +0200, GMT+2, 17.4, 
2020/06/23 00:46 +0200, GMT+2, 17.2, 
2020/06/23 01:06 +0200, GMT+2, 17, 
2020/06/23 01:26 +0200, GMT+2, 16.8, 
2020/06/23 01:46 +0200, GMT+2, 16.5, 
2020/06/23 02:06 +0200, GMT+2, 16.4, 
2020/06/23 02:26 +0200, GMT+2, 16.1, 
2020/06/23 02:46 +0200, GMT+2, 15.8, 
2020/06/23 03:06 +0200, GMT+2, 15.6, 
2020/06/23 03:26 +0200, GMT+2, 15.5, 
2020/06/23 03:46 +0200, GMT+2, 15.2, 
2020/06/23 04:06 +0200, GMT+2, 15.3, 
2020/06/23 04:26 +0200, GMT+2, 15.1, 
2020/06/23 04:46 +0200, GMT+2, 14.8, 
2020/06/23 05:06 +0200, GMT+2, 15, 
2020/06/23 05:26 +0200, GMT+2, 14.8, 
2020/06/23 05:46 +0200, GMT+2, 15, 
2020/06/23 06:06 +0200, GMT+2, 15.1, 
2020/06/23 06:26 +0200, GMT+2, 15, 
2020/06/23 06:46 +0200, GMT+2, 15, 
2020/06/23 07:06 +0200, GMT+2, 15.1, 
2020/06/23 07:26 +0200, GMT+2, 15.2, 
2020/06/23 07:46 +0200, GMT+2, 15.4, 
2020/06/23 08:06 +0200, GMT+2, 15.6, 
2020/06/23 08:26 +0200, GMT+2, 15.9, 
2020/06/23 08:46 +0200, GMT+2, 16.2, 
2020/06/23 09:06 +0200, GMT+2, 16.6, 
2020/06/23 09:26 +0200, GMT+2, 19, 
2020/06/23 09:46 +0200, GMT+2, 19.5, 
2020/06/23 10:06 +0200, GMT+2, 18.2, 
2020/06/23 10:26 +0200, GMT+2, 18.9, 
2020/06/23 10:46 +0200, GMT+2, 19.8, 
2020/06/23 11:06 +0200, GMT+2, 20.1, 
2020/06/23 11:26 +0200, GMT+2, 21, 
2020/06/23 11:46 +0200, GMT+2, 21.9, 
2020/06/23 12:06 +0200, GMT+2, 22.5, 
2020/06/23 12:26 +0200, GMT+2, 23.2, 
2020/06/23 12:46 +0200, GMT+2, 23.3, 
2020/06/23 13:06 +0200, GMT+2, 24.2, 
2020/06/23 13:26 +0200, GMT+2, 25.3, 
2020/06/23 13:46 +0200, GMT+2, 26.1, 
2020/06/23 14:06 +0200, GMT+2, 26.4, 
2020/06/23 14:26 +0200, GMT+2, 26.5, 
2020/06/23 14:46 +0200, GMT+2, 26.7, 
2020/06/23 15:06 +0200, GMT+2, 26.8, 
2020/06/23 15:26 +0200, GMT+2, 27, 
2020/06/23 15:46 +0200, GMT+2, 27.3, 0
2020/06/23 16:06 +0200, GMT+2, 27.6, 0
2020/06/23 16:26 +0200, GMT+2, 28, 0.00003
2020/06/23 16:46 +0200, GMT+2, 28.5, 0.0009
2020/06/23 17:06 +0200, GMT+2, 29, 0.00612
2020/06/23 17:26 +0200, GMT+2, 29.5, 0.022
2020/06/23 17:46 +0200, GMT+2, 30.1, 0.05569
2020/06/23 18:06 +0200, GMT+2, 30.9, 0.11401
2020/06/23 18:26 +0200, GMT+2, 31.7, 0.20275
2020/06/23 18:46 +0200, GMT+2, 32.9, 0.32723
2020/06/23 19:06 +0200, GMT+2, 34, 0.49209
2020/06/23 19:26 +0200, GMT+2, 34.8, 0.69848
2020/06/23 19:46 +0200, GMT+2, 35.4, 0.94469
2020/06/23 20:06 +0200, GMT+2, 36, 1.22857
2020/06/23 20:26 +0200, GMT+2, 36.6, 1.54817
2020/06/23 20:46 +0200, GMT+2, 37.1, 1.9006
2020/06/23 21:06 +0200, GMT+2, 37.6, 2.2826
2020/06/23 21:26 +0200, GMT+2, 38.1, 2.69154
2020/06/23 21:46 +0200, GMT+2, 38.6, 3.12487
2020/06/23 22:06 +0200, GMT+2, 39.1, 3.58016
2020/06/23 22:26 +0200, GMT+2, 39.5, 4.05425
2020/06/23 22:46 +0200, GMT+2, 40, 4.54495
2020/06/23 23:06 +0200, GMT+2, 40.4, 5.05026
2020/06/23 23:26 +0200, GMT+2, 40.8, 5.56742
2020/06/23 23:46 +0200, GMT+2, 41.2, 6.09473
2020/06/24 00:06 +0200, GMT+2, 41.5, 6.63016
2020/06/24 00:26 +0200, GMT+2, 41.8, 7.17049
2020/06/24 00:46 +0200, GMT+2, 42.1, 7.71494
2020/06/24 01:06 +0200, GMT+2, 42.4, 8.26241
2020/06/24 01:26 +0200, GMT+2, 42.6, 8.811
2020/06/24 01:46 +0200, GMT+2, 42.9, 9.35988
2020/06/24 02:06 +0200, GMT+2, 43.1, 9.90833
2020/06/24 02:26 +0200, GMT+2, 43.3, 10.45478
2020/06/24 02:46 +0200, GMT+2, 43.5, 10.99873
2020/06/24 03:06 +0200, GMT+2, 43.7, 11.53971
2020/06/24 03:26 +0200, GMT+2, 43.9, 12.07736
2020/06/24 03:46 +0200, GMT+2, 44.1, 12.61134
2020/06/24 04:06 +0200, GMT+2, 44.3, 13.14138
2020/06/24 04:26 +0200, GMT+2, 44.4, 13.6664
2020/06/24 04:46 +0200, GMT+2, 44.5, 14.18537
2020/06/24 05:06 +0200, GMT+2, 44.6, 14.69822
2020/06/24 05:26 +0200, GMT+2, 44.8, 15.20572
2020/06/24 05:46 +0200, GMT+2, 44.8, 15.70697
2020/06/24 06:06 +0200, GMT+2, 44.9, 16.20116
2020/06/24 06:26 +0200, GMT+2, 45, 16.68913
2020/06/24 06:46 +0200, GMT+2, 45, 17.17011
2020/06/24 07:06 +0200, GMT+2, 45, 17.64341
2020/06/24 07:26 +0200, GMT+2, 45.1, 18.1099
2020/06/24 07:46 +0200, GMT+2, 45.1, 18.56966
2020/06/24 08:06 +0200, GMT+2, 45.1, 19.02207
2020/06/24 08:26 +0200, GMT+2, 45.1, 19.46724
2020/06/24 08:46 +0200, GMT+2, 45.1, 19.90533
2020/06/24 09:06 +0200, GMT+2, 45.1, 20.33646
2020/06/24 09:26 +0200, GMT+2, 45.1, 20.76077
