time, timezone, temperature, strength
2020/09/08 15:33 +0200, GMT+2, 25.8, 
2020/09/08 15:53 +0200, GMT+2, 28, 
2020/09/08 16:13 +0200, GMT+2, 27.2, 
2020/09/08 16:33 +0200, GMT+2, 28.3, 
2020/09/08 16:53 +0200, GMT+2, 26, 
2020/09/08 17:13 +0200, GMT+2, 27.1, 
2020/09/08 17:33 +0200, GMT+2, 25.1, 
2020/09/08 17:53 +0200, GMT+2, 24.5, 
2020/09/08 18:13 +0200, GMT+2, 24.1, 
2020/09/08 18:33 +0200, GMT+2, 23.8, 
2020/09/08 18:53 +0200, GMT+2, 24, 
2020/09/08 19:13 +0200, GMT+2, 24, 
2020/09/08 19:33 +0200, GMT+2, 23.8, 
2020/09/08 19:53 +0200, GMT+2, 23.7, 
2020/09/08 20:13 +0200, GMT+2, 23.4, 
2020/09/08 20:33 +0200, GMT+2, 22.8, 
2020/09/08 20:53 +0200, GMT+2, 22.3, 
2020/09/08 21:13 +0200, GMT+2, 22.1, 
2020/09/08 21:33 +0200, GMT+2, 21.9, 
2020/09/08 21:53 +0200, GMT+2, 21.4, 
2020/09/08 22:13 +0200, GMT+2, 21, 
2020/09/08 22:33 +0200, GMT+2, 20.7, 
2020/09/08 22:53 +0200, GMT+2, 20.4, 
2020/09/08 23:13 +0200, GMT+2, 20, 
2020/09/08 23:33 +0200, GMT+2, 19.8, 
2020/09/08 23:53 +0200, GMT+2, 19.7, 
2020/09/09 00:13 +0200, GMT+2, 19.5, 
2020/09/09 00:33 +0200, GMT+2, 19.3, 
2020/09/09 00:53 +0200, GMT+2, 19, 
2020/09/09 01:13 +0200, GMT+2, 18.8, 
2020/09/09 01:33 +0200, GMT+2, 18.7, 
2020/09/09 01:53 +0200, GMT+2, 18.5, 
2020/09/09 02:13 +0200, GMT+2, 18.5, 
2020/09/09 02:33 +0200, GMT+2, 18.3, 
2020/09/09 02:53 +0200, GMT+2, 18.1, 
2020/09/09 03:13 +0200, GMT+2, 17.8, 
2020/09/09 03:33 +0200, GMT+2, 17.6, 
2020/09/09 03:53 +0200, GMT+2, 17.4, 
2020/09/09 04:13 +0200, GMT+2, 17.1, 
2020/09/09 04:33 +0200, GMT+2, 16.9, 
2020/09/09 04:53 +0200, GMT+2, 16.7, 
2020/09/09 05:13 +0200, GMT+2, 16.5, 
2020/09/09 05:33 +0200, GMT+2, 16.2, 
2020/09/09 05:53 +0200, GMT+2, 16.1, 
2020/09/09 06:13 +0200, GMT+2, 16, 
2020/09/09 06:33 +0200, GMT+2, 15.9, 
2020/09/09 06:53 +0200, GMT+2, 15.8, 
2020/09/09 07:13 +0200, GMT+2, 16, 
2020/09/09 07:33 +0200, GMT+2, 16, 
2020/09/09 07:53 +0200, GMT+2, 16, 
2020/09/09 08:13 +0200, GMT+2, 16, 
2020/09/09 08:33 +0200, GMT+2, 16.1, 
2020/09/09 08:53 +0200, GMT+2, 16.3, 
