time, timezone, temperature, strength
2020/06/04 14:15 +0200, GMT+2, 21.484756, 
2020/06/04 14:18 +0200, GMT+2, 24.13086, 
2020/06/04 14:38 +0200, GMT+2, 26.202927, 
2020/06/04 14:58 +0200, GMT+2, 18.42575, 
2020/06/04 15:18 +0200, GMT+2, 16.399002, 
2020/06/04 15:38 +0200, GMT+2, 15.943298, 
2020/06/04 15:58 +0200, GMT+2, 16.046524, 
2020/06/04 16:18 +0200, GMT+2, 15.449829, 
2020/06/04 16:38 +0200, GMT+2, 18.156357, 
2020/06/04 16:58 +0200, GMT+2, 17.917175, 
2020/06/04 17:18 +0200, GMT+2, 15.724258, 
2020/06/04 17:38 +0200, GMT+2, 15.223236, 
2020/06/04 17:58 +0200, GMT+2, 15.291214, 
2020/06/04 18:18 +0200, GMT+2, 14.936218, 
2020/06/04 18:38 +0200, GMT+2, 14.732285, 
2020/06/04 18:58 +0200, GMT+2, 14.533386, 
2020/06/04 19:18 +0200, GMT+2, 14.0525055, 
2020/06/04 19:38 +0200, GMT+2, 13.908997, 
2020/06/04 19:58 +0200, GMT+2, 13.8762665, 
2020/06/04 20:18 +0200, GMT+2, 13.868713, 
2020/06/04 20:38 +0200, GMT+2, 13.9266205, 
2020/06/04 20:58 +0200, GMT+2, 13.908997, 
2020/06/04 21:18 +0200, GMT+2, 13.961868, 
2020/06/04 21:38 +0200, GMT+2, 13.898926, 
2020/06/04 21:58 +0200, GMT+2, 13.740311, 
2020/06/04 22:18 +0200, GMT+2, 13.637085, 
2020/06/04 22:38 +0200, GMT+2, 13.528824, 
2020/06/04 22:58 +0200, GMT+2, 13.304749, 
2020/06/04 23:18 +0200, GMT+2, 13.10585, 
2020/06/04 23:38 +0200, GMT+2, 12.957306, 
2020/06/04 23:58 +0200, GMT+2, 12.844009, 
2020/06/05 00:18 +0200, GMT+2, 12.881775, 
2020/06/05 00:38 +0200, GMT+2, 12.91954, 
2020/06/05 00:58 +0200, GMT+2, 12.9019165, 
2020/06/05 01:18 +0200, GMT+2, 12.818832, 
2020/06/05 01:38 +0200, GMT+2, 12.685394, 
2020/06/05 01:58 +0200, GMT+2, 12.587204, 
2020/06/05 02:18 +0200, GMT+2, 12.554474, 
2020/06/05 02:38 +0200, GMT+2, 12.506638, 
2020/06/05 02:58 +0200, GMT+2, 12.453766, 
2020/06/05 03:18 +0200, GMT+2, 12.431107, 
2020/06/05 03:38 +0200, GMT+2, 12.403412, 
2020/06/05 03:58 +0200, GMT+2, 12.360611, 
2020/06/05 04:18 +0200, GMT+2, 12.332916, 
2020/06/05 04:38 +0200, GMT+2, 12.35054, 
2020/06/05 04:58 +0200, GMT+2, 12.38327, 
2020/06/05 05:18 +0200, GMT+2, 12.451248, 
2020/06/05 05:38 +0200, GMT+2, 12.499084, 
2020/06/05 05:58 +0200, GMT+2, 12.385788, 
2020/06/05 06:18 +0200, GMT+2, 12.096252, 
2020/06/05 06:38 +0200, GMT+2, 12.058487, 
2020/06/05 06:58 +0200, GMT+2, 12.020721, 
2020/06/05 07:18 +0200, GMT+2, 11.993027, 
2020/06/05 07:38 +0200, GMT+2, 12.010651, 
2020/06/05 07:58 +0200, GMT+2, 11.927567, 
2020/06/05 08:18 +0200, GMT+2, 12.025757, 
2020/06/05 08:38 +0200, GMT+2, 12.315292, 
2020/06/05 08:58 +0200, GMT+2, 12.38327, 
2020/06/05 09:18 +0200, GMT+2, 12.481461, 
2020/06/05 09:38 +0200, GMT+2, 12.720642, 
2020/06/05 09:58 +0200, GMT+2, 12.97493, 
2020/06/05 10:18 +0200, GMT+2, 13.133545, 
2020/06/05 10:38 +0200, GMT+2, 13.060532, 
2020/06/05 10:58 +0200, GMT+2, 13.108368, 
2020/06/05 11:18 +0200, GMT+2, 13.307266, 
2020/06/05 11:38 +0200, GMT+2, 13.334961, 
2020/06/05 11:58 +0200, GMT+2, 13.740311, 
2020/06/05 12:18 +0200, GMT+2, 14.236298, 
2020/06/05 12:38 +0200, GMT+2, 14.722214, 
2020/06/05 12:58 +0200, GMT+2, 13.989563, 
2020/06/05 13:18 +0200, GMT+2, 12.280045, 
2020/06/05 13:38 +0200, GMT+2, 12.106323, 
2020/06/05 13:58 +0200, GMT+2, 12.995071, 
2020/06/05 14:18 +0200, GMT+2, 13.032837, 
2020/06/05 14:38 +0200, GMT+2, 13.619461, 
2020/06/05 14:58 +0200, GMT+2, 14.533386, 
2020/06/05 15:18 +0200, GMT+2, 15.064621, 
2020/06/05 15:38 +0200, GMT+2, 15.364227, 
2020/06/05 15:58 +0200, GMT+2, 15.336533, 
2020/06/05 16:18 +0200, GMT+2, 15.27359, 
2020/06/05 16:38 +0200, GMT+2, 15.422134, 
2020/06/05 16:58 +0200, GMT+2, 14.608917, 
2020/06/05 17:18 +0200, GMT+2, 14.4301605, 
2020/06/05 17:38 +0200, GMT+2, 14.840546, 
2020/06/05 17:58 +0200, GMT+2, 14.984055, 
2020/06/05 18:18 +0200, GMT+2, 15.298767, 
2020/06/05 18:38 +0200, GMT+2, 15.734329, 
2020/06/05 18:58 +0200, GMT+2, 15.469971, 
2020/06/05 19:18 +0200, GMT+2, 15.855179, 
2020/06/05 19:38 +0200, GMT+2, 15.892944, 
2020/06/05 19:58 +0200, GMT+2, 15.734329, 
2020/06/05 20:18 +0200, GMT+2, 15.751953, 
2020/06/05 20:38 +0200, GMT+2, 15.890427, 
2020/06/05 20:58 +0200, GMT+2, 15.918121, 
2020/06/05 21:18 +0200, GMT+2, 15.855179, 
2020/06/05 21:38 +0200, GMT+2, 15.490112, 
2020/06/05 21:58 +0200, GMT+2, 15.084763, 
2020/06/05 22:18 +0200, GMT+2, 14.734802, 
2020/06/05 22:38 +0200, GMT+2, 14.435196, 
2020/06/05 22:58 +0200, GMT+2, 14.175873, 
2020/06/05 23:18 +0200, GMT+2, 13.886337, 
2020/06/05 23:38 +0200, GMT+2, 13.611908, 
2020/06/05 23:58 +0200, GMT+2, 13.498611, 
2020/06/06 00:18 +0200, GMT+2, 13.229218, 
2020/06/06 00:38 +0200, GMT+2, 13.080673, 
2020/06/06 00:58 +0200, GMT+2, 12.846527, 
2020/06/06 01:18 +0200, GMT+2, 12.577133, 
2020/06/06 01:38 +0200, GMT+2, 12.247314, 
2020/06/06 01:58 +0200, GMT+2, 11.993027, 
2020/06/06 02:18 +0200, GMT+2, 11.723633, 
2020/06/06 02:38 +0200, GMT+2, 11.539841, 
2020/06/06 02:58 +0200, GMT+2, 11.285553, 
2020/06/06 03:18 +0200, GMT+2, 11.006088, 
2020/06/06 03:38 +0200, GMT+2, 10.792084, 
2020/06/06 03:58 +0200, GMT+2, 10.487442, 
2020/06/06 04:18 +0200, GMT+2, 10.3237915, 
2020/06/06 04:38 +0200, GMT+2, 10.049362, 
2020/06/06 04:58 +0200, GMT+2, 9.890747, 
2020/06/06 05:18 +0200, GMT+2, 9.681778, 
2020/06/06 05:38 +0200, GMT+2, 9.513092, 
2020/06/06 05:58 +0200, GMT+2, 9.374619, 
2020/06/06 06:18 +0200, GMT+2, 9.261322, 
2020/06/06 06:38 +0200, GMT+2, 9.092636, 
2020/06/06 06:58 +0200, GMT+2, 9.135437, 
2020/06/06 07:18 +0200, GMT+2, 9.228592, 
2020/06/06 07:38 +0200, GMT+2, 9.372101, 
2020/06/06 07:58 +0200, GMT+2, 9.616318, 
2020/06/06 08:18 +0200, GMT+2, 9.870605, 
2020/06/06 08:38 +0200, GMT+2, 10.311203, 
2020/06/06 08:58 +0200, GMT+2, 10.67627, 
2020/06/06 09:18 +0200, GMT+2, 11.328354, 
2020/06/06 09:38 +0200, GMT+2, 11.824341, 
2020/06/06 09:58 +0200, GMT+2, 12.345505, 
2020/06/06 10:18 +0200, GMT+2, 12.534332, 
2020/06/06 10:38 +0200, GMT+2, 12.823868, 
2020/06/06 10:58 +0200, GMT+2, 12.861633, 
2020/06/06 11:18 +0200, GMT+2, 13.080673, 
2020/06/06 11:38 +0200, GMT+2, 12.9774475, 
2020/06/06 11:58 +0200, GMT+2, 13.342514, 
2020/06/06 12:18 +0200, GMT+2, 13.566589, 
2020/06/06 12:38 +0200, GMT+2, 13.483505, 
2020/06/06 12:58 +0200, GMT+2, 13.707581, 
2020/06/06 13:18 +0200, GMT+2, 13.191452, 
2020/06/06 13:38 +0200, GMT+2, 12.720642, 
2020/06/06 13:57 +0200, GMT+2, 17.713242, 
2020/06/06 14:17 +0200, GMT+2, 18.194122, 
2020/06/06 14:37 +0200, GMT+2, 18.312454, 
2020/06/06 14:57 +0200, GMT+2, 18.370361, 
2020/06/06 15:17 +0200, GMT+2, 18.403091, 0
