time, timezone, temperature, strength
2020/08/13 11:47 +0200, GMT+2, 27.625427, 
2020/08/13 11:49 +0200, GMT+2, 28.700485, 
2020/08/13 11:51 +0200, GMT+2, 28.433609, 
2020/08/13 11:51 +0200, GMT+2, 28.423538, 
2020/08/13 11:51 +0200, GMT+2, 28.426056, 
2020/08/13 12:11 +0200, GMT+2, 25.341873, 
2020/08/13 12:31 +0200, GMT+2, 25.032196, 
2020/08/13 12:51 +0200, GMT+2, 25.090103, 
2020/08/13 13:11 +0200, GMT+2, 25.21347, 
2020/08/13 13:31 +0200, GMT+2, 25.271378, 
2020/08/13 13:51 +0200, GMT+2, 25.25879, 
2020/08/13 14:11 +0200, GMT+2, 25.286484, 
2020/08/13 14:31 +0200, GMT+2, 25.32425, 
2020/08/13 14:51 +0200, GMT+2, 25.256271, 
2020/08/13 15:11 +0200, GMT+2, 25.294037, 
2020/08/13 15:31 +0200, GMT+2, 25.2462, 
2020/08/13 15:51 +0200, GMT+2, 25.07248, 
2020/08/13 16:11 +0200, GMT+2, 24.9189, 
2020/08/13 16:31 +0200, GMT+2, 24.573975, 
2020/08/13 16:33 +0200, GMT+2, 24.576492, 
2020/08/13 16:34 +0200, GMT+2, 25.331802, 
2020/08/13 16:34 +0200, GMT+2, 25.533218, 
2020/08/13 16:34 +0200, GMT+2, 25.550842, 
2020/08/13 16:54 +0200, GMT+2, 24.54628, 
2020/08/13 17:14 +0200, GMT+2, 24.20639, 
2020/08/13 17:34 +0200, GMT+2, 24.002457, 
2020/08/13 17:54 +0200, GMT+2, 23.969727, 
2020/08/13 18:14 +0200, GMT+2, 24.088058, 
2020/08/13 18:34 +0200, GMT+2, 24.266815, 
2020/08/13 18:54 +0200, GMT+2, 24.354935, 
2020/08/13 19:14 +0200, GMT+2, 24.32724, 
2020/08/13 19:34 +0200, GMT+2, 24.289474, 
2020/08/13 19:54 +0200, GMT+2, 24.166107, 
2020/08/13 20:14 +0200, GMT+2, 24.1082, 
2020/08/13 20:34 +0200, GMT+2, 23.959656, 
2020/08/13 20:54 +0200, GMT+2, 23.811111, 
2020/08/13 21:14 +0200, GMT+2, 23.677673, 
2020/08/13 21:34 +0200, GMT+2, 23.443527, 
2020/08/13 21:54 +0200, GMT+2, 23.209381, 
2020/08/13 22:14 +0200, GMT+2, 22.990341, 
2020/08/13 22:34 +0200, GMT+2, 22.81662, 
2020/08/13 22:54 +0200, GMT+2, 22.66304, 
2020/08/13 23:14 +0200, GMT+2, 20.293884, 
2020/08/13 23:34 +0200, GMT+2, 19.9691, 
2020/08/13 23:54 +0200, GMT+2, 19.91623, 
2020/08/14 00:14 +0200, GMT+2, 19.933853, 
2020/08/14 00:34 +0200, GMT+2, 20.067291, 
2020/08/14 00:54 +0200, GMT+2, 20.2108, 
2020/08/14 01:14 +0200, GMT+2, 20.132751, 
2020/08/14 01:34 +0200, GMT+2, 20.215836, 
2020/08/14 01:54 +0200, GMT+2, 20.324097, 
2020/08/14 02:14 +0200, GMT+2, 20.46257, 
2020/08/14 02:34 +0200, GMT+2, 20.42984, 
2020/08/14 02:54 +0200, GMT+2, 20.402145, 
2020/08/14 03:14 +0200, GMT+2, 20.449982, 
2020/08/14 03:34 +0200, GMT+2, 20.477676, 
2020/08/14 03:54 +0200, GMT+2, 20.4953, 
2020/08/14 04:14 +0200, GMT+2, 20.63881, 
2020/08/14 04:34 +0200, GMT+2, 20.742035, 
2020/08/14 04:54 +0200, GMT+2, 20.694199, 
2020/08/14 05:14 +0200, GMT+2, 20.721893, 
2020/08/14 05:34 +0200, GMT+2, 20.653915, 
2020/08/14 05:54 +0200, GMT+2, 20.590973, 
2020/08/14 06:14 +0200, GMT+2, 20.548172, 
2020/08/14 06:34 +0200, GMT+2, 20.475159, 
2020/08/14 06:54 +0200, GMT+2, 20.543137, 
2020/08/14 07:14 +0200, GMT+2, 20.4953, 
2020/08/14 07:34 +0200, GMT+2, 20.442429, 
2020/08/14 07:54 +0200, GMT+2, 20.399628, 
2020/08/14 08:14 +0200, GMT+2, 20.321579, 
2020/08/14 08:34 +0200, GMT+2, 20.359344, 
2020/08/14 08:54 +0200, GMT+2, 20.382004, 
2020/08/14 09:14 +0200, GMT+2, 20.349274, 
2020/08/14 09:34 +0200, GMT+2, 20.40718, 
2020/08/14 09:54 +0200, GMT+2, 20.36438, 
2020/08/14 10:14 +0200, GMT+2, 20.326614, 
2020/08/14 10:34 +0200, GMT+2, 20.334167, 
2020/08/14 10:54 +0200, GMT+2, 20.281296, 
2020/08/14 11:14 +0200, GMT+2, 20.283813, 
2020/08/14 11:34 +0200, GMT+2, 20.346756, 
2020/08/14 11:54 +0200, GMT+2, 20.475159, 
2020/08/14 12:14 +0200, GMT+2, 20.497818, 
2020/08/14 12:34 +0200, GMT+2, 20.490265, 
2020/08/14 12:54 +0200, GMT+2, 20.472641, 
2020/08/14 13:14 +0200, GMT+2, 20.60608, 
2020/08/14 13:34 +0200, GMT+2, 20.573349, 
2020/08/14 13:54 +0200, GMT+2, 20.67154, 
2020/08/14 14:14 +0200, GMT+2, 20.51796, 
2020/08/14 14:34 +0200, GMT+2, 20.545654, 
2020/08/14 14:54 +0200, GMT+2, 20.543137, 
2020/08/14 15:14 +0200, GMT+2, 20.500336, 
2020/08/14 15:34 +0200, GMT+2, 20.512924, 
2020/08/14 15:54 +0200, GMT+2, 20.500336, 
2020/08/14 16:14 +0200, GMT+2, 20.467606, 
2020/08/14 16:34 +0200, GMT+2, 20.48523, 
2020/08/14 16:54 +0200, GMT+2, 20.492783, 
2020/08/14 17:14 +0200, GMT+2, 20.575867, 
2020/08/14 17:34 +0200, GMT+2, 20.533066, 
2020/08/14 17:54 +0200, GMT+2, 20.611115, 
2020/08/14 18:14 +0200, GMT+2, 20.633774, 
2020/08/14 18:34 +0200, GMT+2, 20.666504, 
2020/08/14 18:54 +0200, GMT+2, 20.674057, 
2020/08/14 19:14 +0200, GMT+2, 20.696716, 
2020/08/14 19:34 +0200, GMT+2, 20.7798, 
